121825,62142,588
54168,2715,1204
54168,4244,1011
54168,7646,760
54168,8349,711
54168,62142,588
145196,4191,1488
145196,2715,1204
145196,7646,760
145196,8349,711
145196,62142,588
25194,2715,1204
25194,4244,1011
25194,62142,588
25194,10426,566
25194,10862,424
7491,4191,1488
7491,2715,1204
7491,4244,1011
7491,7646,760
7491,8349,711
17970,4191,1488
17970,4244,1011
17970,8349,711
17970,10862,424
17970,23646,417
125416,4191,1488
125416,2715,1204
125416,4244,1011
125416,7646,760
125416,8349,711
111991,2715,1204
111991,4244,1011
111991,62142,588
111991,10426,566
111991,10862,424
54135,2715,1204
54135,4244,1011
54135,8349,711
54135,62142,588
54135,10426,566
126393,4191,1488
126393,2715,1204
126393,4244,1011
126393,7646,760
126393,8349,711
201826,4191,1488
201826,2715,1204
201826,7646,760
201826,8349,711
201826,62142,588
740,4191,1488
740,2715,1204
740,4244,1011
740,7646,760
740,8349,711
142385,4191,1488
142385,2715,1204
142385,8349,711
142385,62142,588
142385,10426,566
160981,2715,1204
160981,4244,1011
160981,7646,760
160981,8349,711
160981,62142,588
85731,4191,1488
85731,2715,1204
85731,4244,1011
85731,8349,711
85731,62142,588
187571,4191,1488
187571,2715,1204
187571,4244,1011
187571,62142,588
187571,10426,566
57009,2715,1204
57009,4244,1011
57009,7646,760
57009,62142,588
57009,10862,424
160116,4191,1488
160116,2715,1204
160116,7646,760
160116,8349,711
160116,62142,588
13923,4191,1488
13923,2715,1204
13923,7646,760
13923,8349,711
13923,62142,588
10645,4191,1488
10645,8349,711
10645,62142,588
10645,10426,566
10645,10862,424
5069,4191,1488
5069,2715,1204
5069,8349,711
5069,62142,588
5069,10426,566
1031,4191,1488
1031,2715,1204
1031,4244,1011
1031,7646,760
1031,8349,711
73458,4191,1488
73458,2715,1204
73458,4244,1011
73458,7646,760
73458,8349,711
128864,4191,1488
128864,2715,1204
128864,7646,760
128864,8349,711
128864,62142,588
202266,4191,1488
202266,2715,1204
202266,4244,1011
202266,7646,760
202266,62142,588
146980,4191,1488
146980,2715,1204
146980,7646,760
146980,8349,711
146980,62142,588
101056,4191,1488
101056,2715,1204
101056,8349,711
101056,62142,588
101056,10426,566
11884,2715,1204
11884,4244,1011
11884,7646,760
11884,8349,711
11884,62142,588
171194,4191,1488
171194,2715,1204
171194,4244,1011
171194,7646,760
171194,8349,711
52478,4191,1488
52478,2715,1204
52478,4244,1011
52478,7646,760
52478,8349,711
5798,4191,1488
5798,4244,1011
5798,8349,711
5798,10426,566
5798,10862,424
100265,4244,1011
100265,7646,760
100265,8349,711
100265,10426,566
100265,10862,424
106707,2715,1204
106707,7646,760
106707,8349,711
106707,62142,588
106707,10862,424
8337,4191,1488
8337,2715,1204
8337,4244,1011
8337,7646,760
8337,8349,711
101556,4191,1488
101556,2715,1204
101556,4244,1011
101556,7646,760
101556,8349,711
258557,4191,1488
258557,2715,1204
258557,7646,760
258557,8349,711
258557,62142,588
26774,4191,1488
26774,2715,1204
26774,4244,1011
26774,7646,760
26774,62142,588
94443,4191,1488
94443,8349,711
94443,10426,566
94443,10862,424
94443,23646,417
242684,2715,1204
242684,4244,1011
242684,7646,760
242684,8349,711
242684,62142,588
153837,4191,1488
153837,4244,1011
153837,8349,711
153837,10426,566
153837,10862,424
77061,2715,1204
77061,8349,711
77061,62142,588
77061,10426,566
77061,10862,424
73514,4244,1011
73514,7646,760
73514,8349,711
73514,62142,588
73514,10426,566
85253,8349,711
85253,62142,588
85253,10426,566
85253,23646,417
85253,34111,413
97898,4244,1011
97898,7646,760
97898,8349,711
97898,62142,588
97898,10426,566
96084,7646,760
96084,8349,711
96084,62142,588
96084,10426,566
96084,10862,424
9912,4191,1488
9912,2715,1204
9912,4244,1011
9912,7646,760
9912,8349,711
159521,4191,1488
159521,2715,1204
159521,7646,760
159521,8349,711
159521,62142,588
66142,4191,1488
66142,2715,1204
66142,4244,1011
66142,7646,760
66142,8349,711
119382,4191,1488
119382,2715,1204
119382,4244,1011
119382,7646,760
119382,62142,588
60661,2715,1204
60661,4244,1011
60661,8349,711
60661,62142,588
60661,23646,417
52664,4244,1011
52664,7646,760
52664,8349,711
52664,62142,588
52664,10426,566
69658,4191,1488
69658,4244,1011
69658,7646,760
69658,8349,711
69658,62142,588
101152,4191,1488
101152,7646,760
101152,8349,711
101152,62142,588
101152,10426,566
80780,7646,760
80780,8349,711
80780,62142,588
80780,10426,566
80780,10862,424
101924,2715,1204
101924,4244,1011
101924,8349,711
101924,62142,588
101924,10862,424
131441,4191,1488
131441,2715,1204
131441,4244,1011
131441,7646,760
131441,8349,711
69806,4244,1011
69806,7646,760
69806,8349,711
69806,62142,588
69806,10426,566
167581,4191,1488
167581,2715,1204
167581,4244,1011
167581,7646,760
167581,8349,711
204765,4244,1011
204765,7646,760
204765,8349,711
204765,62142,588
204765,10426,566
62968,4191,1488
62968,4244,1011
62968,7646,760
62968,8349,711
62968,62142,588
134022,4244,1011
134022,7646,760
134022,8349,711
134022,62142,588
134022,10426,566
8428,4191,1488
8428,2715,1204
8428,4244,1011
8428,7646,760
8428,8349,711
110225,2715,1204
110225,8349,711
110225,62142,588
110225,10426,566
110225,10862,424
141472,2715,1204
141472,4244,1011
141472,8349,711
141472,62142,588
141472,10426,566
32654,2715,1204
32654,4244,1011
32654,8349,711
32654,62142,588
32654,10426,566
13847,4191,1488
13847,2715,1204
13847,7646,760
13847,8349,711
13847,62142,588
243775,4191,1488
243775,2715,1204
243775,4244,1011
243775,7646,760
243775,8349,711
13259,4191,1488
13259,4244,1011
13259,7646,760
13259,62142,588
13259,10426,566
76765,4191,1488
76765,2715,1204
76765,4244,1011
76765,8349,711
76765,62142,588
162,4191,1488
162,2715,1204
162,4244,1011
162,7646,760
162,8349,711
11789,4191,1488
11789,2715,1204
11789,4244,1011
11789,7646,760
11789,8349,711
6701,4191,1488
6701,2715,1204
6701,7646,760
6701,8349,711
6701,62142,588
178971,4191,1488
178971,2715,1204
178971,7646,760
178971,8349,711
178971,62142,588
7831,4191,1488
7831,2715,1204
7831,4244,1011
7831,7646,760
7831,62142,588
10182,4191,1488
10182,2715,1204
10182,4244,1011
10182,7646,760
10182,8349,711
227547,4191,1488
227547,2715,1204
227547,7646,760
227547,8349,711
227547,62142,588
80106,4191,1488
80106,2715,1204
80106,4244,1011
80106,7646,760
80106,8349,711
50255,4191,1488
50255,2715,1204
50255,4244,1011
50255,7646,760
50255,8349,711
45487,4191,1488
45487,2715,1204
45487,4244,1011
45487,7646,760
45487,8349,711
15282,4191,1488
15282,2715,1204
15282,4244,1011
15282,7646,760
15282,8349,711
86191,4191,1488
86191,2715,1204
86191,4244,1011
86191,7646,760
86191,8349,711
73488,4244,1011
73488,7646,760
73488,8349,711
73488,10862,424
73488,23646,417
15223,4191,1488
15223,2715,1204
15223,4244,1011
15223,7646,760
15223,62142,588
29281,2715,1204
29281,4244,1011
29281,8349,711
29281,62142,588
29281,10426,566
22162,4191,1488
22162,2715,1204
22162,8349,711
22162,62142,588
22162,10426,566
259041,2715,1204
259041,4244,1011
259041,7646,760
259041,8349,711
259041,62142,588
70671,4244,1011
70671,7646,760
70671,8349,711
70671,62142,588
70671,10426,566
148477,4191,1488
148477,2715,1204
148477,4244,1011
148477,7646,760
148477,62142,588
11766,2715,1204
11766,4244,1011
11766,7646,760
11766,8349,711
11766,62142,588
52822,4191,1488
52822,2715,1204
52822,4244,1011
52822,7646,760
52822,8349,711
50559,4191,1488
50559,4244,1011
50559,7646,760
50559,8349,711
50559,62142,588
101047,7646,760
101047,8349,711
101047,62142,588
101047,10426,566
101047,23646,417
157841,4191,1488
157841,4244,1011
157841,7646,760
157841,8349,711
157841,62142,588
84434,4191,1488
84434,2715,1204
84434,7646,760
84434,8349,711
84434,62142,588
52413,4191,1488
52413,2715,1204
52413,4244,1011
52413,7646,760
52413,8349,711
207905,4191,1488
207905,4244,1011
207905,7646,760
207905,8349,711
207905,62142,588
41067,2715,1204
41067,4244,1011
41067,7646,760
41067,62142,588
41067,10426,566
110952,2715,1204
110952,4244,1011
110952,7646,760
110952,8349,711
110952,10862,424
10657,4191,1488
10657,2715,1204
10657,4244,1011
10657,7646,760
10657,8349,711
140848,4191,1488
140848,2715,1204
140848,4244,1011
140848,7646,760
140848,8349,711
10562,2715,1204
10562,4244,1011
10562,7646,760
10562,8349,711
10562,62142,588
12451,4191,1488
12451,2715,1204
12451,4244,1011
12451,7646,760
12451,8349,711
1587,4191,1488
1587,2715,1204
1587,7646,760
1587,62142,588
1587,10862,424
11425,4191,1488
11425,2715,1204
11425,4244,1011
11425,7646,760
11425,8349,711
