155778,4244,1720
155778,8349,1589
155778,7646,1281
155778,10426,966
187655,4191,3153
187655,4244,1720
187655,8349,1589
187655,7646,1281
187655,10426,966
164777,4191,3153
164777,2715,2323
164777,4244,1720
164777,8349,1589
164777,7646,1281
87143,4191,3153
87143,2715,2323
87143,4244,1720
87143,7646,1281
87143,10426,966
82732,4191,3153
82732,2715,2323
82732,4244,1720
82732,8349,1589
82732,7646,1281
3303,4191,3153
3303,2715,2323
3303,4244,1720
3303,8349,1589
3303,7646,1281
194359,4191,3153
194359,2715,2323
194359,4244,1720
194359,8349,1589
194359,7646,1281
5593,4191,3153
5593,4244,1720
5593,8349,1589
5593,7646,1281
5593,10426,966
32096,4191,3153
32096,2715,2323
32096,4244,1720
32096,8349,1589
32096,7646,1281
15367,4191,3153
15367,4244,1720
15367,8349,1589
15367,7646,1281
15367,10426,966
84075,4191,3153
84075,2715,2323
84075,8349,1589
84075,7646,1281
84075,10426,966
80182,4191,3153
80182,4244,1720
80182,8349,1589
80182,7646,1281
80182,10426,966
166437,4191,3153
166437,2715,2323
166437,4244,1720
166437,8349,1589
166437,7646,1281
4521,2715,2323
4521,4244,1720
4521,8349,1589
4521,7646,1281
4521,10426,966
246146,4191,3153
246146,2715,2323
246146,4244,1720
246146,8349,1589
246146,7646,1281
58233,4191,3153
58233,2715,2323
58233,8349,1589
58233,7646,1281
58233,10426,966
156288,4191,3153
156288,2715,2323
156288,4244,1720
156288,8349,1589
156288,7646,1281
100394,4191,3153
100394,2715,2323
100394,8349,1589
100394,10426,966
100394,2163,779
206282,4191,3153
206282,2715,2323
206282,4244,1720
206282,8349,1589
206282,7646,1281
16105,4191,3153
16105,8349,1589
16105,7646,1281
16105,10426,966
16105,2163,779
71746,4191,3153
71746,2715,2323
71746,4244,1720
71746,8349,1589
71746,7646,1281
11,4191,3153
11,2715,2323
11,4244,1720
11,8349,1589
11,7646,1281
69381,2715,2323
69381,4244,1720
69381,8349,1589
69381,7646,1281
69381,10426,966
137142,4244,1720
137142,8349,1589
137142,7646,1281
137142,10426,966
137142,62142,894
105086,4191,3153
105086,2715,2323
105086,4244,1720
105086,8349,1589
105086,7646,1281
114476,4191,3153
114476,2715,2323
114476,4244,1720
114476,8349,1589
114476,7646,1281
126558,2715,2323
126558,4244,1720
126558,8349,1589
126558,7646,1281
126558,10426,966
8079,4191,3153
8079,2715,2323
8079,4244,1720
8079,8349,1589
8079,7646,1281
11943,4191,3153
11943,2715,2323
11943,4244,1720
11943,7646,1281
11943,10426,966
207992,4191,3153
207992,2715,2323
207992,8349,1589
207992,7646,1281
207992,10426,966
27638,2715,2323
27638,4244,1720
27638,8349,1589
27638,7646,1281
27638,10426,966
21323,8349,1589
21323,7646,1281
21323,10426,966
21323,62142,894
21323,2163,779
46275,4244,1720
46275,8349,1589
46275,7646,1281
46275,62142,894
46275,34111,707
91770,4191,3153
91770,2715,2323
91770,4244,1720
91770,8349,1589
91770,7646,1281
3975,4191,3153
3975,2715,2323
3975,7646,1281
3975,10426,966
3975,2163,779
234948,4191,3153
234948,2715,2323
234948,4244,1720
234948,8349,1589
234948,7646,1281
162448,4191,3153
162448,2715,2323
162448,4244,1720
162448,8349,1589
162448,7646,1281
110230,2715,2323
110230,4244,1720
110230,8349,1589
110230,7646,1281
110230,10426,966
172835,4191,3153
172835,2715,2323
172835,4244,1720
172835,8349,1589
172835,7646,1281
141915,4191,3153
141915,2715,2323
141915,4244,1720
141915,8349,1589
141915,7646,1281
86079,2715,2323
86079,4244,1720
86079,8349,1589
86079,7646,1281
86079,10426,966
127474,4191,3153
127474,4244,1720
127474,8349,1589
127474,7646,1281
127474,10426,966
54604,4191,3153
54604,2715,2323
54604,4244,1720
54604,8349,1589
54604,7646,1281
82559,4191,3153
82559,2715,2323
82559,4244,1720
82559,8349,1589
82559,7646,1281
68085,4191,3153
68085,2715,2323
68085,4244,1720
68085,8349,1589
68085,7646,1281
175116,4191,3153
175116,2715,2323
175116,4244,1720
175116,8349,1589
175116,7646,1281
60466,4191,3153
60466,2715,2323
60466,4244,1720
60466,8349,1589
60466,7646,1281
29363,4191,3153
29363,2715,2323
29363,4244,1720
29363,8349,1589
29363,7646,1281
99627,8349,1589
99627,7646,1281
99627,10426,966
99627,2163,779
99627,34111,707
26272,4191,3153
26272,2715,2323
26272,4244,1720
26272,8349,1589
26272,7646,1281
68988,4191,3153
68988,2715,2323
68988,4244,1720
68988,8349,1589
68988,7646,1281
92977,2715,2323
92977,8349,1589
92977,62142,894
92977,2163,779
92977,21678,684
258279,4191,3153
258279,2715,2323
258279,4244,1720
258279,8349,1589
258279,7646,1281
201196,4191,3153
201196,2715,2323
201196,4244,1720
201196,8349,1589
201196,7646,1281
82333,4191,3153
82333,2715,2323
82333,8349,1589
82333,7646,1281
82333,62142,894
90562,2715,2323
90562,4244,1720
90562,8349,1589
90562,7646,1281
90562,10426,966
218978,4191,3153
218978,2715,2323
218978,4244,1720
218978,8349,1589
218978,7646,1281
128535,2715,2323
128535,4244,1720
128535,8349,1589
128535,7646,1281
128535,10426,966
45073,2715,2323
45073,4244,1720
45073,8349,1589
45073,7646,1281
45073,10426,966
196002,4191,3153
196002,2715,2323
196002,4244,1720
196002,8349,1589
196002,7646,1281
68977,4191,3153
68977,8349,1589
68977,7646,1281
68977,10426,966
68977,62142,894
44963,2715,2323
44963,4244,1720
44963,8349,1589
44963,7646,1281
44963,10426,966
216158,4191,3153
216158,2715,2323
216158,4244,1720
216158,8349,1589
216158,7646,1281
117519,4191,3153
117519,2715,2323
117519,4244,1720
117519,8349,1589
117519,7646,1281
237950,2715,2323
237950,4244,1720
237950,8349,1589
237950,7646,1281
237950,10426,966
16692,4191,3153
16692,2715,2323
16692,8349,1589
16692,7646,1281
16692,10426,966
66866,2715,2323
66866,8349,1589
66866,7646,1281
66866,10426,966
66866,62142,894
249549,4191,3153
249549,2715,2323
249549,4244,1720
249549,8349,1589
249549,7646,1281
72174,4191,3153
72174,2715,2323
72174,8349,1589
72174,7646,1281
72174,10426,966
12841,4191,3153
12841,2715,2323
12841,8349,1589
12841,7646,1281
12841,10426,966
161431,4191,3153
161431,2715,2323
161431,4244,1720
161431,8349,1589
161431,7646,1281
53083,4191,3153
53083,4244,1720
53083,8349,1589
53083,7646,1281
53083,10426,966
127714,4191,3153
127714,2715,2323
127714,4244,1720
127714,8349,1589
127714,7646,1281
33470,4191,3153
33470,2715,2323
33470,4244,1720
33470,8349,1589
33470,7646,1281
196083,4191,3153
196083,2715,2323
196083,4244,1720
196083,8349,1589
196083,7646,1281
54034,4191,3153
54034,2715,2323
54034,4244,1720
54034,8349,1589
54034,10426,966
100591,4191,3153
100591,4244,1720
100591,8349,1589
100591,7646,1281
100591,10426,966
68099,4191,3153
68099,2715,2323
68099,4244,1720
68099,8349,1589
68099,7646,1281
53627,4191,3153
53627,2715,2323
53627,4244,1720
53627,8349,1589
53627,10426,966
230902,4191,3153
230902,2715,2323
230902,4244,1720
230902,8349,1589
230902,7646,1281
46634,4191,3153
46634,2715,2323
46634,4244,1720
46634,8349,1589
46634,7646,1281
23152,4191,3153
23152,2715,2323
23152,4244,1720
23152,8349,1589
23152,7646,1281
102657,2715,2323
102657,4244,1720
102657,8349,1589
102657,7646,1281
102657,10426,966
168735,4191,3153
168735,2715,2323
168735,8349,1589
168735,7646,1281
168735,10426,966
30690,4191,3153
30690,2715,2323
30690,4244,1720
30690,8349,1589
30690,7646,1281
165325,4191,3153
165325,2715,2323
165325,4244,1720
165325,8349,1589
165325,7646,1281
13766,2715,2323
13766,4244,1720
13766,8349,1589
13766,7646,1281
13766,10426,966
14535,4191,3153
14535,2715,2323
14535,4244,1720
14535,8349,1589
14535,10426,966
122098,2715,2323
122098,4244,1720
122098,8349,1589
122098,7646,1281
122098,10426,966
123009,4191,3153
123009,4244,1720
123009,8349,1589
123009,7646,1281
123009,10426,966
67426,2715,2323
67426,4244,1720
67426,8349,1589
67426,7646,1281
67426,10426,966
83239,4191,3153
83239,4244,1720
83239,7646,1281
83239,10426,966
83239,62142,894
204366,4191,3153
204366,2715,2323
204366,4244,1720
204366,8349,1589
204366,7646,1281
71340,4191,3153
71340,2715,2323
71340,4244,1720
71340,8349,1589
71340,7646,1281
9233,4191,3153
9233,2715,2323
9233,8349,1589
9233,7646,1281
9233,10426,966
208199,2715,2323
208199,4244,1720
208199,8349,1589
208199,7646,1281
208199,10426,966
166899,4191,3153
166899,2715,2323
166899,4244,1720
166899,8349,1589
166899,7646,1281
121983,2715,2323
121983,4244,1720
121983,8349,1589
121983,7646,1281
121983,10426,966
244287,4191,3153
244287,2715,2323
244287,4244,1720
244287,8349,1589
244287,7646,1281
51541,4191,3153
51541,2715,2323
51541,4244,1720
51541,8349,1589
51541,7646,1281
247441,4191,3153
247441,2715,2323
247441,4244,1720
247441,8349,1589
247441,7646,1281
167447,2715,2323
167447,4244,1720
167447,8349,1589
167447,7646,1281
167447,10426,966
174706,2715,2323
174706,4244,1720
174706,8349,1589
174706,7646,1281
174706,10426,966
124233,4191,3153
124233,2715,2323
124233,4244,1720
124233,8349,1589
124233,10426,966
80534,2715,2323
80534,8349,1589
80534,7646,1281
80534,10426,966
80534,62142,894
58289,8349,1589
58289,7646,1281
58289,10426,966
58289,2163,779
58289,34111,707
15986,4191,3153
15986,2715,2323
15986,4244,1720
15986,8349,1589
15986,7646,1281
41881,4191,3153
41881,2715,2323
41881,4244,1720
41881,8349,1589
41881,7646,1281
207897,4191,3153
207897,2715,2323
207897,4244,1720
207897,8349,1589
207897,7646,1281
82248,4191,3153
82248,2715,2323
82248,4244,1720
82248,8349,1589
82248,7646,1281
91485,4191,3153
91485,2715,2323
91485,4244,1720
91485,8349,1589
91485,7646,1281
212616,2715,2323
212616,4244,1720
212616,8349,1589
212616,7646,1281
212616,10426,966
129457,4191,3153
129457,2715,2323
129457,4244,1720
129457,8349,1589
129457,7646,1281
3116,2715,2323
3116,4244,1720
3116,8349,1589
3116,7646,1281
3116,10426,966
238009,4191,3153
238009,2715,2323
238009,4244,1720
238009,8349,1589
238009,7646,1281
179489,4191,3153
179489,4244,1720
179489,8349,1589
179489,7646,1281
179489,10426,966
205549,4191,3153
205549,2715,2323
205549,4244,1720
205549,8349,1589
205549,7646,1281
83291,4191,3153
83291,2715,2323
83291,4244,1720
83291,8349,1589
83291,7646,1281
149040,2715,2323
149040,4244,1720
149040,8349,1589
149040,7646,1281
149040,10426,966
4055,4191,3153
4055,2715,2323
4055,4244,1720
4055,8349,1589
4055,7646,1281
41866,2715,2323
41866,4244,1720
41866,8349,1589
41866,7646,1281
41866,10426,966
53780,4191,3153
53780,2715,2323
53780,4244,1720
53780,8349,1589
53780,7646,1281
18714,4244,1720
18714,8349,1589
18714,7646,1281
18714,2163,779
18714,34111,707
258020,4191,3153
258020,2715,2323
258020,4244,1720
258020,8349,1589
258020,7646,1281
15166,4244,1720
15166,8349,1589
15166,7646,1281
15166,10426,966
15166,62142,894
960,4191,3153
960,2715,2323
960,4244,1720
960,8349,1589
960,7646,1281
96624,2715,2323
96624,4244,1720
96624,8349,1589
96624,7646,1281
96624,10426,966
24282,4191,3153
24282,2715,2323
24282,4244,1720
24282,8349,1589
24282,7646,1281
64373,8349,1589
64373,10426,966
64373,2163,779
64373,34111,707
64373,21678,684
103759,2715,2323
103759,4244,1720
103759,8349,1589
103759,7646,1281
103759,10426,966
69641,4191,3153
69641,2715,2323
69641,8349,1589
69641,7646,1281
69641,10426,966
104641,2715,2323
104641,4244,1720
104641,8349,1589
104641,7646,1281
104641,10426,966
84350,4191,3153
84350,2715,2323
84350,4244,1720
84350,8349,1589
84350,7646,1281
89244,4191,3153
89244,2715,2323
89244,7646,1281
89244,10426,966
89244,62142,894
21639,4191,3153
21639,2715,2323
21639,4244,1720
21639,8349,1589
21639,7646,1281
90389,4191,3153
90389,2715,2323
90389,4244,1720
90389,8349,1589
90389,7646,1281
154412,4191,3153
154412,2715,2323
154412,4244,1720
154412,7646,1281
154412,10426,966
16866,4191,3153
16866,2715,2323
16866,4244,1720
16866,8349,1589
16866,7646,1281
108401,4191,3153
108401,4244,1720
108401,8349,1589
108401,7646,1281
108401,10426,966
162584,4191,3153
162584,2715,2323
162584,4244,1720
162584,8349,1589
162584,7646,1281
148577,2715,2323
148577,4244,1720
148577,8349,1589
148577,7646,1281
148577,10426,966
3856,4191,3153
3856,4244,1720
3856,8349,1589
3856,10426,966
3856,62142,894
154473,4191,3153
154473,2715,2323
154473,4244,1720
154473,7646,1281
154473,10426,966
212274,2715,2323
212274,8349,1589
212274,7646,1281
212274,10426,966
212274,62142,894
166864,2715,2323
166864,4244,1720
166864,8349,1589
166864,7646,1281
166864,10426,966
114393,4191,3153
114393,2715,2323
114393,4244,1720
114393,8349,1589
114393,7646,1281
70567,4191,3153
70567,2715,2323
70567,4244,1720
70567,8349,1589
70567,7646,1281
96518,4191,3153
96518,2715,2323
96518,4244,1720
96518,8349,1589
96518,7646,1281
255411,4191,3153
255411,2715,2323
255411,4244,1720
255411,8349,1589
255411,7646,1281
28505,4191,3153
28505,2715,2323
28505,4244,1720
28505,8349,1589
28505,7646,1281
20637,4191,3153
20637,2715,2323
20637,4244,1720
20637,8349,1589
20637,7646,1281
42619,4191,3153
42619,2715,2323
42619,4244,1720
42619,8349,1589
42619,7646,1281
185631,2715,2323
185631,8349,1589
185631,7646,1281
185631,10426,966
185631,62142,894
225691,2715,2323
225691,4244,1720
225691,8349,1589
225691,7646,1281
225691,10426,966
112248,4191,3153
112248,2715,2323
112248,4244,1720
112248,8349,1589
112248,7646,1281
60587,2715,2323
60587,4244,1720
60587,8349,1589
60587,7646,1281
60587,62142,894
11292,4191,3153
11292,2715,2323
11292,4244,1720
11292,7646,1281
11292,62142,894
46957,4191,3153
46957,4244,1720
46957,8349,1589
46957,7646,1281
46957,10426,966
109502,4191,3153
109502,2715,2323
109502,4244,1720
109502,8349,1589
109502,7646,1281
69140,4191,3153
69140,2715,2323
69140,4244,1720
69140,8349,1589
69140,7646,1281
95580,2715,2323
95580,4244,1720
95580,8349,1589
95580,7646,1281
95580,10426,966
119037,4191,3153
119037,2715,2323
119037,4244,1720
119037,8349,1589
119037,7646,1281
20434,4191,3153
20434,2715,2323
20434,4244,1720
20434,8349,1589
20434,7646,1281
111616,4191,3153
111616,2715,2323
111616,4244,1720
111616,8349,1589
111616,7646,1281
47285,4191,3153
47285,2715,2323
47285,4244,1720
47285,8349,1589
47285,7646,1281
147809,4191,3153
147809,2715,2323
147809,7646,1281
147809,10426,966
147809,62142,894
14849,4191,3153
14849,4244,1720
14849,8349,1589
14849,7646,1281
14849,10426,966
70363,4191,3153
70363,2715,2323
70363,4244,1720
70363,8349,1589
70363,7646,1281
41219,4191,3153
41219,2715,2323
41219,4244,1720
41219,8349,1589
41219,7646,1281
1797,4191,3153
1797,4244,1720
1797,8349,1589
1797,7646,1281
1797,10426,966
53179,2715,2323
53179,4244,1720
53179,8349,1589
53179,7646,1281
53179,10426,966
102371,4191,3153
102371,2715,2323
102371,4244,1720
102371,8349,1589
102371,7646,1281
218819,2715,2323
218819,4244,1720
218819,8349,1589
218819,7646,1281
218819,10426,966
15877,2715,2323
15877,8349,1589
15877,7646,1281
15877,10426,966
15877,62142,894
81242,4191,3153
81242,2715,2323
81242,4244,1720
81242,8349,1589
81242,7646,1281
134115,4191,3153
134115,4244,1720
134115,7646,1281
134115,10426,966
134115,62142,894
128247,4191,3153
128247,2715,2323
128247,8349,1589
128247,7646,1281
128247,10426,966
59826,4191,3153
59826,2715,2323
59826,4244,1720
59826,8349,1589
59826,7646,1281
263045,4191,3153
263045,2715,2323
263045,4244,1720
263045,8349,1589
263045,7646,1281
20005,4191,3153
20005,2715,2323
20005,4244,1720
20005,8349,1589
20005,7646,1281
38810,4191,3153
38810,2715,2323
38810,4244,1720
38810,8349,1589
38810,7646,1281
91041,4191,3153
91041,2715,2323
91041,4244,1720
91041,8349,1589
91041,10426,966
172874,4191,3153
172874,2715,2323
172874,4244,1720
172874,8349,1589
172874,7646,1281
251540,4191,3153
251540,2715,2323
251540,4244,1720
251540,8349,1589
251540,7646,1281
98117,4244,1720
98117,8349,1589
98117,7646,1281
98117,10426,966
98117,62142,894
60194,4191,3153
60194,2715,2323
60194,4244,1720
60194,8349,1589
60194,7646,1281
13996,4191,3153
13996,2715,2323
13996,4244,1720
13996,8349,1589
13996,7646,1281
57365,2715,2323
57365,4244,1720
57365,8349,1589
57365,10426,966
57365,62142,894
215488,4191,3153
215488,2715,2323
215488,4244,1720
215488,8349,1589
215488,7646,1281
227914,4191,3153
227914,2715,2323
227914,4244,1720
227914,8349,1589
227914,7646,1281
149510,4191,3153
149510,2715,2323
149510,4244,1720
149510,8349,1589
149510,7646,1281
58807,4191,3153
58807,2715,2323
58807,4244,1720
58807,8349,1589
58807,7646,1281
138642,4191,3153
138642,2715,2323
138642,4244,1720
138642,8349,1589
138642,7646,1281
9653,2715,2323
9653,4244,1720
9653,8349,1589
9653,7646,1281
9653,10426,966
121705,4191,3153
121705,2715,2323
121705,4244,1720
121705,8349,1589
121705,7646,1281
80354,4191,3153
80354,2715,2323
80354,4244,1720
80354,8349,1589
80354,7646,1281
52317,4191,3153
52317,2715,2323
52317,4244,1720
52317,8349,1589
52317,7646,1281
168284,4191,3153
168284,2715,2323
168284,8349,1589
168284,7646,1281
168284,10426,966
53714,2715,2323
53714,4244,1720
53714,7646,1281
53714,10426,966
53714,62142,894
94109,4191,3153
94109,2715,2323
94109,4244,1720
94109,8349,1589
94109,7646,1281
164293,4191,3153
164293,2715,2323
164293,4244,1720
164293,8349,1589
164293,7646,1281
135928,4191,3153
135928,2715,2323
135928,4244,1720
135928,8349,1589
135928,7646,1281
93589,4191,3153
93589,2715,2323
93589,4244,1720
93589,8349,1589
93589,7646,1281
89242,4191,3153
89242,2715,2323
89242,4244,1720
89242,8349,1589
89242,7646,1281
174873,4191,3153
174873,2715,2323
174873,4244,1720
174873,8349,1589
174873,7646,1281
111442,4191,3153
111442,2715,2323
111442,4244,1720
111442,8349,1589
111442,7646,1281
154310,4191,3153
154310,2715,2323
154310,4244,1720
154310,8349,1589
154310,7646,1281
45408,8349,1589
45408,10426,966
45408,62142,894
45408,2163,779
45408,34111,707
95594,4191,3153
95594,2715,2323
95594,4244,1720
95594,8349,1589
95594,7646,1281
220457,4191,3153
220457,2715,2323
220457,4244,1720
220457,8349,1589
220457,7646,1281
185231,4191,3153
185231,2715,2323
185231,4244,1720
185231,8349,1589
185231,7646,1281
144188,2715,2323
144188,4244,1720
144188,8349,1589
144188,7646,1281
144188,10426,966
237961,4191,3153
237961,2715,2323
237961,4244,1720
237961,8349,1589
237961,7646,1281
240593,4191,3153
240593,2715,2323
240593,4244,1720
240593,8349,1589
240593,7646,1281
161555,4191,3153
161555,2715,2323
161555,4244,1720
161555,8349,1589
161555,7646,1281
78302,4244,1720
78302,8349,1589
78302,7646,1281
78302,10426,966
78302,62142,894
72931,4191,3153
72931,2715,2323
72931,4244,1720
72931,8349,1589
72931,7646,1281
19181,4191,3153
19181,2715,2323
19181,4244,1720
19181,8349,1589
19181,7646,1281
71179,4191,3153
71179,2715,2323
71179,4244,1720
71179,8349,1589
71179,7646,1281
21393,4191,3153
21393,2715,2323
21393,4244,1720
21393,8349,1589
21393,7646,1281
127631,4191,3153
127631,2715,2323
127631,4244,1720
127631,8349,1589
127631,7646,1281
62013,4191,3153
62013,2715,2323
62013,4244,1720
62013,8349,1589
62013,7646,1281
61103,4191,3153
61103,2715,2323
61103,4244,1720
61103,7646,1281
61103,10426,966
239229,4191,3153
239229,2715,2323
239229,4244,1720
239229,8349,1589
239229,7646,1281
225858,4191,3153
225858,2715,2323
225858,4244,1720
225858,8349,1589
225858,7646,1281
198895,2715,2323
198895,4244,1720
198895,8349,1589
198895,7646,1281
198895,10426,966
108262,4191,3153
108262,2715,2323
108262,4244,1720
108262,8349,1589
108262,7646,1281
40842,4191,3153
40842,4244,1720
40842,8349,1589
40842,7646,1281
40842,10426,966
20927,2715,2323
20927,4244,1720
20927,10426,966
20927,62142,894
20927,2163,779
86259,4191,3153
86259,2715,2323
86259,4244,1720
86259,8349,1589
86259,7646,1281
106849,4191,3153
106849,2715,2323
106849,4244,1720
