173854,816124,4
173854,132258,3
173854,1768396,2
173854,991833,1
16431,413142,5
16431,731315,4
16431,36772,3
16431,363044,2
16431,360687,1
50317,729308,5
50317,461025,4
50317,571333,3
50317,216619,2
50317,617172,1
181119,2913802,5
181119,7662,4
181119,999549,3
181119,1193150,2
181119,97829,1
67753,998572,5
67753,584797,4
67753,1416454,3
67753,224913,2
67753,1551626,1
116650,849286,5
116650,301925,4
116650,96016,3
116650,252194,2
116650,421002,1
18968,132001,5
18968,162359,4
18968,1989,3
18968,1209594,2
18968,3441648,1
224435,1162211,5
224435,222806,4
224435,523169,3
224435,1484765,2
224435,151614,1
15622,533891,5
15622,88915,4
15622,3124812,3
15622,816124,2
15622,254160,1
244359,2389679,5
244359,844051,4
244359,531925,3
244359,766954,2
244359,164147,1
21266,126601,5
21266,214502,4
21266,1492720,3
21266,134841,2
21266,586130,1
14949,1652176,5
14949,549305,4
14949,258,3
14949,741028,2
14949,88134,1
23214,375167,5
23214,11643,4
23214,94916,3
23214,333923,2
23214,3369559,1
26774,2216332,5
26774,164374,4
26774,210660,3
26774,205970,2
26774,31677,1
72035,210795,5
72035,3558671,4
72035,655846,3
72035,68497,2
72035,74172,1
6824,1292224,5
6824,504308,4
6824,2074997,3
6824,44700,2
6824,321398,1
5224,581634,5
5224,321398,4
5224,105380,3
5224,106921,2
5224,910087,1
146980,479230,5
146980,614645,4
146980,137070,3
146980,223598,2
146980,567157,1
14272,3119953,5
14272,751227,4
14272,413094,3
14272,171403,2
14272,585671,1
145196,1434907,5
145196,1234059,4
145196,289872,3
145196,165506,2
145196,1133562,1
4495,272419,5
4495,375619,4
4495,348418,3
4495,892425,2
4495,342672,1
97124,422250,5
97124,548832,4
97124,446273,3
97124,101245,2
97124,214984,1
162,180537,5
162,36772,4
162,299071,3
162,13035,2
162,705385,1
47321,618012,5
47321,186237,4
47321,705365,3
47321,177667,2
47321,5313,1
176403,48494,5
176403,1126402,4
176403,834452,3
176403,32848,2
176403,186531,1
196641,40906,5
196641,17720,4
196641,2751307,3
196641,293726,2
196641,45705,1
66900,550359,5
66900,207659,4
66900,241944,3
66900,963416,2
66900,504884,1
124735,173847,5
124735,604254,4
124735,108491,3
124735,1225304,2
124735,672615,1
118546,678125,5
118546,247473,4
118546,211214,3
118546,1722548,2
118546,478899,1
40376,1926414,5
40376,382893,4
40376,158790,3
40376,79998,2
40376,82005,1
62066,908164,5
62066,417881,4
62066,327893,3
62066,413960,2
62066,400148,1
11258,459628,5
11258,2860259,4
11258,1226703,3
11258,29259,2
11258,956354,1
90931,892425,5
90931,334715,4
90931,82917,3
90931,33972,2
90931,377126,1
207905,1213159,5
207905,220232,4
207905,1866705,3
207905,2780080,2
207905,91986,1
100058,216013,5
100058,160463,4
100058,159463,3
100058,586647,2
100058,446362,1
90066,111506,5
90066,413058,4
90066,154806,3
90066,238101,2
90066,456476,1
140848,216327,5
140848,3333619,4
140848,30861,3
140848,437518,2
140848,1981341,1
10773,2780080,5
10773,2677241,4
10773,369538,3
10773,82525,2
10773,26975,1
160598,880866,5
160598,587579,4
160598,2211823,3
160598,8567,2
160598,79353,1
15877,1439451,5
15877,2586271,4
15877,202713,3
15877,141490,2
15877,375771,1
740,497352,5
740,486161,4
740,173285,3
740,2965608,2
740,377022,1
109772,32461,5
109772,137487,4
109772,357138,3
109772,1401,2
109772,370355,1
111036,224032,5
111036,1691265,4
111036,1032025,3
111036,164475,2
111036,244529,1
13279,413316,5
13279,1058391,4
13279,1236034,3
13279,1682323,2
13279,619326,1
201474,578414,5
201474,707612,4
201474,503311,3
201474,87148,2
201474,159463,1
60232,253332,5
60232,175651,4
60232,32094,3
60232,177013,2
60232,1280969,1
104278,602630,5
104278,34111,4
104278,1388731,3
104278,277465,2
104278,31421,1
202306,26927,5
202306,700204,4
202306,481117,3
202306,526896,2
202306,2631816,1
131708,579641,5
131708,130577,4
131708,31253,3
131708,533045,2
131708,68856,1
63825,2350398,5
63825,156478,4
63825,42409,3
63825,731750,2
63825,41834,1
14092,970277,5
14092,2873726,4
14092,202032,3
14092,20339,2
14092,101277,1
34462,655047,5
34462,135008,4
34462,177013,3
34462,728959,2
34462,21851,1
69783,803440,5
69783,70849,4
69783,411460,3
69783,904247,2
69783,699656,1
142205,102337,5
142205,457464,4
142205,284683,3
142205,222205,2
142205,90536,1
53926,973098,5
53926,1196588,4
53926,285897,3
53926,209467,2
53926,229400,1
208169,372837,5
208169,107562,4
208169,942826,3
208169,870024,2
208169,254423,1
189403,452452,5
189403,141152,4
189403,1416454,3
189403,49208,2
189403,6071,1
1031,453061,5
1031,806095,4
1031,480712,3
1031,83862,2
1031,50601,1
114073,584597,5
114073,172520,4
114073,530345,3
114073,223859,2
114073,108258,1
120123,321532,5
120123,3468768,4
120123,43015,3
120123,3334183,2
120123,212154,1
127220,337116,5
127220,244473,4
127220,130806,3
127220,423622,2
127220,2259135,1
14240,607736,5
14240,1096283,4
14240,257271,3
14240,780777,2
14240,1943779,1
63985,897713,5
63985,571601,4
63985,5391,3
63985,160885,2
63985,2027513,1
251349,617798,5
251349,253954,4
251349,742991,3
251349,86505,2
251349,3254199,1
66783,108887,5
66783,223824,4
66783,97733,3
66783,88915,2
66783,1337238,1
94562,480139,5
94562,128827,4
94562,77554,3
94562,241515,2
94562,747725,1
4042,171399,5
4042,1160694,4
4042,303346,3
4042,167174,2
4042,1028111,1
109034,684811,5
109034,2631816,4
109034,223572,3
109034,531173,2
109034,503090,1
225173,216710,5
225173,2504456,4
225173,27396,3
225173,79092,2
225173,837303,1
69024,414231,5
69024,2222776,4
69024,237030,3
69024,23831,2
69024,2624,1
218996,296964,5
218996,1575500,4
218996,107647,3
218996,844051,2
218996,161047,1
21608,135069,5
21608,1360215,4
21608,437411,3
21608,618954,2
21608,1123052,1
78452,415761,5
78452,642577,4
78452,6385,3
78452,94916,2
78452,59368,1
69542,1052946,5
69542,124834,4
69542,614008,3
69542,20078,2
69542,2322408,1
62976,337647,5
62976,698955,4
62976,618069,3
62976,123516,2
62976,417410,1
78534,106461,5
78534,22616,4
78534,263534,3
78534,335789,2
78534,1866705,1
254559,2791131,5
254559,21152,4
254559,330216,3
254559,170889,2
254559,700820,1
98665,215800,5
98665,936000,4
98665,85917,3
98665,326530,2
98665,1652176,1
1723,647948,5
1723,3441648,4
1723,396274,3
1723,814433,2
1723,1426118,1
15506,129996,5
15506,207229,4
15506,3108224,3
15506,137070,2
15506,1928773,1
78315,1977116,5
78315,150670,4
78315,3558671,3
78315,401426,2
78315,14919,1
50255,152023,5
50255,1289029,4
50255,183901,3
50255,1679192,2
50255,400148,1
64033,1882200,5
64033,465763,4
64033,2897168,3
64033,705417,2
64033,1967516,1
68655,215286,5
68655,96625,4
68655,132423,3
68655,1156280,2
68655,1082096,1
25743,90761,5
25743,360691,4
25743,3108266,3
25743,20946,2
25743,2737841,1
53896,465711,5
53896,178662,4
53896,164174,3
53896,2015123,2
53896,453970,1
52782,204377,5
52782,258749,4
52782,2054399,3
52782,451711,2
52782,3097736,1
53186,107796,5
53186,180102,4
53186,14148,3
53186,925314,2
53186,161463,1
141510,256050,5
141510,293126,4
141510,238474,3
141510,2916215,2
141510,43477,1
240401,1575394,5
240401,238474,4
240401,322848,3
240401,847304,2
240401,533789,1
45784,377994,5
45784,475641,4
45784,2569101,3
45784,599779,2
45784,297604,1
90842,16074,5
90842,97700,4
90842,3369559,3
90842,222460,2
90842,111628,1
64987,694925,5
64987,224502,4
64987,20812,3
64987,4464,2
64987,732751,1
119420,374739,5
119420,313138,4
119420,1237413,3
119420,1741253,2
119420,277465,1
5333,420773,5
5333,750526,4
5333,334791,3
5333,94798,2
5333,362972,1
69806,675262,5
69806,158653,4
69806,218160,3
69806,23831,2
69806,423368,1
71417,2589,5
71417,1193,4
71417,550204,3
71417,1393512,2
71417,585330,1
71670,1023310,5
71670,398672,4
71670,1322373,3
71670,1291289,2
71670,942441,1
54034,163922,5
54034,334836,4
54034,418888,3
54034,44782,2
54034,671675,1
1128,294318,5
1128,809182,4
1128,277465,3
1128,927649,2
1128,2504456,1
38867,104551,5
38867,1160505,4
38867,108779,3
38867,414226,2
38867,262002,1
150917,935761,5
150917,394430,4
150917,292059,3
150917,377138,2
150917,1066030,1
167917,252595,5
167917,618756,4
167917,105826,3
167917,159782,2
167917,411930,1
54160,932358,5
54160,357138,4
54160,973692,3
54160,1388731,2
54160,148396,1
86685,783369,5
86685,652636,4
86685,108779,3
86685,380572,2
86685,610903,1
39107,2237787,5
39107,214,4
39107,224094,3
39107,245217,2
39107,170520,1
83472,417143,5
83472,221446,4
83472,682253,3
83472,760396,2
83472,293418,1
239940,289099,5
239940,459380,4
239940,431823,3
239940,433759,2
239940,972026,1
100943,173281,5
100943,537768,4
100943,478258,3
100943,1798625,2
100943,1825165,1
14045,1280981,5
14045,144779,4
14045,906822,3
14045,73251,2
14045,243624,1
204262,549430,5
204262,936201,4
204262,839444,3
204262,809182,2
204262,298588,1
182882,79938,5
182882,2059670,4
182882,1420747,3
182882,200227,2
182882,348418,1
11849,262224,5
11849,180102,4
11849,1922859,3
11849,164147,2
11849,122185,1
137099,14627,5
137099,24993,4
137099,212672,3
137099,479230,2
137099,774092,1
15742,2569101,5
15742,1547886,4
15742,50418,3
15742,451050,2
15742,405824,1
101414,587176,5
101414,176204,4
101414,161507,3
101414,295295,2
101414,1064622,1
111156,366425,5
111156,519506,4
111156,377389,3
111156,213082,2
111156,123336,1
97898,293418,5
97898,1025470,4
97898,4162,3
97898,1404675,2
97898,2773774,1
32065,1558699,5
32065,88837,4
32065,1631193,3
32065,414165,2
32065,176574,1
80530,150321,5
80530,1921050,4
80530,834172,3
80530,549623,2
80530,458742,1
45621,27402,5
45621,643630,4
45621,216657,3
45621,2630077,2
45621,102170,1
91611,454123,5
91611,108887,4
91611,1933075,3
91611,461802,2
91611,876206,1
17829,576438,5
17829,622872,4
17829,451557,3
17829,285083,2
17829,1425979,1
96565,427190,5
96565,776988,4
96565,1996857,3
96565,295295,2
96565,529152,1
74942,415014,5
74942,2214156,4
74942,611673,3
74942,439678,2
74942,131656,1
84266,1391064,5
84266,2996099,4
84266,355662,3
84266,449274,2
84266,222472,1
80610,1413587,5
80610,214209,4
80610,2351700,3
80610,840785,2
80610,236213,1
248807,1538476,5
248807,1631193,4
248807,552977,3
248807,495637,2
248807,816810,1
168015,101747,5
168015,233771,4
168015,424211,3
168015,65515,2
168015,1142742,1
148477,245008,5
148477,163116,4
148477,231464,3
148477,298146,2
148477,99654,1
121824,586011,5
121824,68856,4
121824,110540,3
121824,124671,2
121824,187062,1
13849,361229,5
13849,1052117,4
13849,126673,3
13849,1108028,2
13849,173140,1
53187,34034,5
53187,405824,4
53187,388690,3
53187,295051,2
53187,603988,1
