105336,2163,3.360761955025994
105336,424,3.0762234613207693
105336,19385,2.603548085136047
105336,3906,2.5678067980966177
105336,87189,2.498577704607958
60898,1307561,3.655649504449404
60898,10426,3.624517644862127
60898,298154,3.502072039300189
60898,34111,3.471885346085982
60898,1927472,3.4457198615629934
12945,2715,6.106018397207952
12945,4191,6.106018397207952
12945,7646,5.536343561246149
12945,4244,5.350007181124397
12945,88134,4.9494557680987565
104102,7646,5.537749360637398
104102,4191,5.484792718830412
104102,23646,4.880222424968122
104102,62142,4.867217866251646
104102,2715,4.470594318927782
61020,79970,3.6499188318066134
61020,405112,1.7112608537362621
61020,132779,1.5774020807829674
61020,1109692,1.036077169366588
61020,448643,1.0265282759029313
192679,105289,4.346766009424427
192679,62142,2.1959352160337584
192679,171204,2.1452022379710147
192679,4191,2.049015834062526
192679,34111,2.0430599998831718
24235,87308,4.0998362579523935
24235,5397,3.27119403128531
24235,8349,2.332831863511709
24235,335990,2.2368106270722388
24235,39309,1.9345889032675119
114407,4244,1.818851168021984
114407,107668,1.7220870686664542
114407,149327,1.686992006828531
114407,17968,1.5972639597895002
114407,1041114,1.513016940010392
49577,4244,3.390710952877043
49577,7646,3.3861972549502197
49577,416089,3.0349866959692395
49577,424,2.9661549201029587
49577,18054,2.6145580756794224
69517,4244,2.38919949052847
69517,1374248,2.2036425493420495
69517,8413,1.8578944079978394
69517,1592249,1.802269983539291
69517,24871,1.79502411928887
103692,100112,2.2598800080785635
103692,188689,2.2477944287586573
103692,331195,2.105117304145163
103692,317434,1.972338264341677
103692,87148,1.9313636615946932
15273,4244,1.9210008449941
15273,369650,1.6706491451094403
15273,7646,1.521553405557743
15273,127031,1.5148819667365951
15273,101229,1.5128514155027935
61595,2715,5.4259276685611875
61595,4191,5.41548433276894
61595,107668,5.029156490522558
61595,4244,4.602480823465271
61595,88134,4.114057842803893
28585,18054,8.19094851652868
28585,24750,8.19094851652868
28585,21433,8.19094851652868
28585,470152,8.19094851652868
28585,615428,8.19094851652868
103613,7646,4.780483951104295
103613,4244,4.211215864802994
103613,15620,4.157769908441716
103613,4191,3.7256419024164984
103613,2715,3.636288445256287
159549,7646,2.698534860420808
159549,2163,2.598902254566652
159549,293588,2.368864277542187
159549,22467,2.3322587422895364
159549,421002,1.9395660840845164
78336,144779,3.611474411888884
78336,107176,3.438570984344095
78336,2163,3.3341873013654677
78336,21279,2.9212612850248365
78336,424,2.8256817157238263
56813,99218,5.0338620367514455
56813,96173,3.454171164668596
56813,441707,3.2566932471673335
56813,75874,3.0763613458923924
56813,8349,2.5058836313170922
54176,336779,2.446964867569992
54176,330530,1.9385399098835674
54176,332969,1.8423715791316748
54176,219868,1.7656703925928054
54176,32486,1.6583113030141543
71417,342736,4.69868512050623
71417,2715,3.5188141402396713
71417,8349,3.4475310841867497
71417,7646,3.1796134954623962
71417,93137,2.5819271586974795
19841,10862,2.3235896687676076
19841,15066,2.2183169235896916
19841,16074,2.131712046888636
19841,10426,2.0289407873320715
19841,75874,1.7136379312205836
18164,2715,4.597687747912097
18164,4191,4.597687747912097
18164,4244,4.501175067458978
18164,1238,3.8163562448544894
18164,1374248,3.7977117560984857
91888,4191,4.026410716534425
91888,8349,3.934039794210701
91888,62142,3.825236606156427
91888,528,3.7739530559789443
91888,1401,3.5579318260626063
143348,85041,2.851825232261809
143348,4191,1.6183641668015118
143348,1213591,1.3984860089406812
143348,1238,1.3586940873592888
143348,10560,1.331175437569753
53612,2715,4.066399942897138
53612,4191,4.066399942897138
53612,7646,3.745408711804324
53612,84322,3.6120392447892535
53612,4244,3.2028643245678943
77121,4191,2.607466315225816
77121,79970,2.544185164552302
77121,2715,2.431091654796327
77121,93137,2.1776574269078868
77121,99218,1.8254221042209642
740,159151,1.283839370024166
740,1238,1.192752629474493
740,5313,1.1849553898625556
740,6589,1.180417888912173
740,156889,1.1457591307433805
129423,8349,2.7577763400032618
129423,732856,2.697772676923574
129423,15906,2.3676061038606746
129423,152337,2.3023185341678003
129423,19418,2.057279624033862
92034,10426,4.16451335551435
92034,470586,4.121096455976011
92034,619288,4.121096455976011
92034,619326,4.121096455976011
92034,619212,4.105168375447072
15896,5748,4.761026689302572
15896,23646,4.671709112616166
15896,8349,4.654737151799051
15896,7662,4.446755486257978
15896,10426,4.22140966420296
18693,10426,4.439528946109474
18693,5748,3.4708020319083652
18693,23646,3.239338956054394
18693,10862,3.1409289589206786
18693,8186,3.01074843023328
160116,4244,3.6022157467156113
160116,528,3.4504542225088835
160116,333058,3.149114941251111
160116,748416,2.918654853795439
160116,393652,2.850724570556396
14990,461802,2.5042305142688077
14990,149327,2.431608866827471
14990,190466,2.410420552535567
14990,1401,2.3365494097315644
14990,188820,2.3143544469812305
99466,2715,4.165481126762404
99466,7646,4.1258088937254325
99466,13941,3.441888694806566
99466,23498,3.376195915256842
99466,4191,3.2180787565403737
54055,12915,2.383466247031175
54055,5397,1.6758700313107255
54055,108759,1.5975502568115325
54055,206367,1.476332525373873
54055,3906,1.4668817076498788
150578,4191,3.6862578572282634
150578,107796,3.6862578572282634
150578,2715,2.3718982906268944
150578,32416,1.941632338087133
150578,34111,1.901037611183777
135735,92095,1.9535240332533161
135735,5397,1.5968187720930365
135735,62142,1.580286016581954
135735,118343,1.4217388312679367
135735,100451,1.3856390946647539
111440,10426,4.620160111016652
111440,333058,4.608564407888925
111440,620229,4.528456910956791
111440,20782,4.51009097002236
111440,21433,4.4679738417429675
23294,23646,2.287478260434348
23294,171204,2.1500022244190706
23294,21279,1.9836035419011517
23294,118337,1.9585429101699352
23294,1546,1.9299814035668494
9898,10426,4.382154885665118
9898,34111,4.07632463276582
9898,62142,4.05986957938181
9898,333058,4.003932245187451
9898,1307003,3.9384662844364593
13033,4244,2.9696861922602276
13033,2715,2.9340765804542492
13033,3761,2.842336553118073
13033,22467,2.683578183960791
13033,1145856,2.5766961812655933
137099,12915,5.036032101363214
137099,8349,4.645316959890614
137099,8413,4.4002145669533945
137099,152795,3.9793505788219345
137099,16696,3.7535100078705375
80530,149327,2.8453222745266458
80530,16381,2.6639121371985652
80530,15357,2.422820672006307
80530,32416,2.4213290198008814
80530,12915,2.367759026383497
72035,16913,3.6013197955813268
72035,2715,3.2150126490322637
72035,8349,3.2054768673127296
72035,4191,2.8544973802780023
72035,4244,2.73535564376786
114268,528,4.664208240330134
114268,23646,3.758309657178393
114268,169559,3.381619398659274
114268,4191,3.1952651800811385
114268,417083,2.973469764807168
15299,30861,5.1021334028091685
15299,2715,4.27363561153047
15299,4244,3.1786038433063566
15299,4191,2.7403762900474358
15299,62142,2.686530091759093
166039,2715,4.187690988402879
166039,354407,3.795462543658368
166039,34111,3.564151040034285
166039,62142,3.3271849882293596
166039,8186,3.0821455347954183
88748,42953,4.184557540343157
88748,37257,2.8986141202871276
88748,16200,2.513154715625401
88748,186331,2.4429110083372314
88748,174029,2.3893247843447365
54499,4191,3.309484425415174
54499,424,2.7602889794933896
54499,620148,2.6806372475537996
54499,9986,2.5595336343189277
54499,2715,2.3553685983234116
28656,109710,3.6084674682805575
28656,4191,3.5478193085375946
28656,62903,2.8374425926348783
28656,186331,2.7511687967038845
28656,295431,2.6917946438807543
115769,156889,1.9604659343130018
115769,146039,1.9024051009331666
115769,224933,1.8260530120182668
115769,179703,1.6568503904146457
115769,372207,1.6562071277209178
251433,10426,3.8268606509611613
251433,62142,3.7707387651600217
251433,3044611,3.6358093372557487
251433,1307003,3.5832612280612812
251433,553887,3.203606605295719
68605,2715,5.029777664412022
68605,4191,5.029777664412022
68605,4244,4.926315618154644
68605,16200,4.312533113302209
68605,461802,3.689623451678159
17970,25274,3.1925206005090083
17970,2715,2.9192531895242957
17970,7646,2.6509401664821826
17970,62142,2.4763901729361084
17970,10426,2.391241166032349
11258,8349,6.051975614054843
11258,2715,5.464539106223561
11258,101747,4.8002493387060134
11258,10426,4.788155063885359
11258,7646,4.667462838850564
154522,342736,5.342458718643073
154522,8349,4.655050454668832
154522,2715,4.449779278370911
154522,2163,3.366666840783969
154522,19289,2.8307584216500654
18462,10426,4.773081324663867
18462,9517,4.5550708318820305
18462,62142,4.5102989331414705
18462,302073,4.426968668024363
18462,99218,4.426853772358598
60624,4244,3.632769835540374
60624,4191,3.5656171424956304
60624,93137,3.4618888666357073
60624,16200,3.330563545008959
60624,16381,3.275271892006043
171194,291636,2.545462981363962
171194,7646,2.53086632996412
171194,528,2.352059460141187
171194,252109,2.2306593360116307
171194,24414,2.0846845828750324
79494,8349,3.525054949362869
79494,107668,3.4725296928184624
79494,10862,3.380873254106861
79494,7646,2.5306354784588243
79494,2715,2.506157742571562
13896,2715,2.4188942298202676
13896,174552,2.354319016469351
13896,18232,2.307372892628579
13896,849159,2.20260659733846
13896,332969,2.1760004307215732
127960,478171,2.6926183745794283
127960,4244,2.6287036101938006
127960,136012,2.5914888548050183
127960,149327,2.350810081407614
127960,4191,2.052992150426393
137052,2715,9.475617236395864
137052,4191,9.105933537193817
137052,4244,8.269112493900339
137052,7646,7.422328893311335
137052,88134,7.160926582601246
11338,4244,6.379267037685595
11338,8349,5.341448589908101
11338,4191,5.198950339943094
11338,7646,5.10444106295803
11338,10426,4.753713579791147
125616,2715,2.695499521682164
125616,373344,2.386163995837936
125616,13838,2.3229623327146447
125616,222499,2.3166688884528654
125616,476413,2.270469042964265
205217,8349,6.500714717170746
205217,4191,5.337547716286977
205217,7646,5.166254397496221
205217,21678,5.134774356125261
205217,528,4.9469002835152835
50182,5397,6.985562928547253
50182,4191,4.440667257141361
50182,107796,4.048999916663514
50182,16696,3.966055272665996
50182,62142,3.792562278086091
7831,4191,3.8031169406078744
7831,8349,3.75597300900862
7831,83623,3.6043509323965433
7831,21678,3.570308401228041
7831,118337,3.395528183786504
52617,106524,1.3309748347859605
52617,108470,1.275142460740283
52617,22467,1.1919824430499686
52617,65515,1.1665620130609093
52617,109904,1.1424948541683804
11849,15870,2.086539154144699
11849,50601,1.0718346366559737
11849,4786,1.033863080562386
11849,619363,1.0183629310787363
11849,4244,0.6620719381668406
207905,2715,3.307632635399767
207905,750336,2.93114164681115
207905,4191,2.8826178196864944
207905,4244,2.599125552338117
207905,7646,2.4412509852320476
13195,16550,6.7491217394762915
13195,4191,4.93269757695546
13195,2715,4.433964930074766
13195,101064,4.166721714378765
13195,4244,3.962204793891255
124618,4191,2.766163183085725
124618,1401,2.706713185130675
124618,10862,2.472263641827066
124618,106085,2.456583813363601
124618,3761,2.3190084565010567
63637,4191,3.7599247456354026
63637,32416,3.473709198820992
63637,10426,3.392761168321516
63637,107668,3.233174451818199
63637,171204,3.0591285664159593
11822,223140,4.119645305265635
11822,186331,3.159085350880705
11822,37257,3.062280438403197
11822,42953,2.784663457276411
11822,4191,2.583263053468083
128178,172147,3.109222866283021
128178,5055,2.8568112835133914
128178,29642,2.8448401849588905
128178,4244,2.7547038856919563
128178,258328,2.6425053595970884
185728,1307561,4.013781353628879
185728,3044611,3.994319231358361
185728,1106580,3.8672627333712266
185728,1307003,3.726249322114805
185728,353863,3.7165174400783174
60232,4191,3.44670599653756
60232,34111,3.2912075277456463
60232,21678,3.2720111440897948
60232,3906,2.584904387602509
60232,2715,2.568417995198107
72264,4244,3.0212691445771576
72264,3761,2.917499227098375
72264,1401,2.912157207844918
72264,16550,2.797173275960782
72264,1238,2.629393877269178
205028,2715,3.589190318020479
205028,34111,3.5602401074130103
205028,10426,3.488463607625735
205028,2163,3.2826291652623625
205028,358504,3.2388697305330942
91196,670793,2.5660766550751326
91196,1592249,2.4883774489375567
91196,21678,2.3436736292721716
91196,2163,2.262194293339001
91196,2581501,2.2255037487620175
73515,2715,8.445347974340908
73515,4191,8.310678986631075
73515,4244,7.490603394114308
73515,7646,6.568293735377283
73515,88134,6.452102250408536
137035,4244,4.875945300736068
137035,4191,4.706578035169807
137035,2715,4.652644712224181
137035,1401,4.067626739179048
137035,3761,4.049770447523233
53926,8349,2.800755510295794
53926,4191,2.755254179851538
53926,4244,2.741306982135881
53926,3761,2.73137971504518
53926,5748,2.6915489017293
5337,424,2.4591643097593523
5337,6385,2.1540834564896745
5337,6581,1.919961783201592
5337,6337,1.3868930499352154
5337,2163,1.2572182714941842
1587,4244,2.7826548043107406
1587,10426,2.7117415275690067
1587,75297,2.6862214875086905
1587,8349,2.659649892294812
1587,20896,2.428005600001832
226685,10426,4.319401359057629
226685,298154,4.162619076358005
226685,1106580,3.996611272089428
226685,748416,3.9880901915972418
226685,2155685,3.954101162997231
13925,5397,2.3358499719018844
13925,100284,1.9435006074774266
13925,162936,1.8913296888087532
13925,31321,1.6479496659948047
13925,301148,1.647666908926371
79034,2715,8.963905545898639
79034,4191,8.963905545898639
79034,4244,7.933571933993471
79034,62903,7.703313796875577
79034,88134,7.53010994550449
251349,2715,8.189210013460707
251349,4191,7.693277146265877
251349,4244,6.9862770148034565
251349,7646,6.270859875458543
251349,88134,6.05001042441074
239012,107668,2.625814121879297
239012,217928,2.0649503902796873
239012,607736,2.060345396274017
239012,84322,1.8729762482653285
239012,155023,1.8151802308760592
82298,33078,3.68645522785305
82298,222007,3.2034495244939065
82298,149327,2.5429588134475978
82298,10426,2.225065157044636
82298,4191,2.2242352932838263
106707,4670,3.3671470900149174
106707,4244,3.283110706943678
106707,4191,3.2420033911669224
106707,10426,3.1714647399259333
106707,23646,3.0467393224607324
100877,34111,3.7789355443346944
100877,68352,2.948064341744855
100877,39309,2.792972883717754
100877,164028,2.562500883480043
100877,62142,2.3601109152041433
62152,4244,5.894856205501605
62152,12915,5.216787879175978
62152,7646,4.704575430362961
62152,8349,4.68879751031043
62152,4191,4.635140271909925
47321,2715,1.4977311502486146
47321,3036,1.382906885376435
47321,23260,1.3486463686022188
47321,180564,1.2990118611435781
47321,457464,1.29722357216967
101474,4191,2.0882798500148896
101474,207888,1.9039606021436741
101474,419064,1.6541072387544329
101474,327253,1.6105071550410732
101474,287787,1.587459805276827
12771,72908,3.5683453783783543
12771,2715,3.184710645877266
12771,4191,2.5092627853662055
12771,894437,2.091339789247604
12771,32416,1.991988545679045
88996,17968,4.319668402006265
88996,16200,3.6308682866811455
88996,62142,3.546898051450875
88996,16381,3.474466478027286
88996,171204,3.1815889694077937
13270,2715,1.5244200783756534
13270,4244,1.5153625621361064
13270,16200,1.4593202303995085
13270,335830,1.4576349262844628
13270,149327,1.4009184874290328
21434,84907,2.0738831184105404
21434,4191,2.072195274862756
21434,8349,2.0161506063382824
21434,34111,2.003377535197055
21434,5397,1.7759269833415467
42532,622840,2.991492743693332
42532,742991,2.487782546833365
42532,528,1.8974276254893092
42532,16074,1.8323827711550795
42532,74031,1.8208808283235955
6418,12915,3.1480893324614803
6418,4244,3.0546695983767487
6418,8349,2.9247585848437394
6418,4191,2.870719854397755
6418,207888,2.7593273587034157
127981,2715,6.779710231584026
127981,4191,6.779710231584026
127981,4244,6.137227266460049
127981,88134,5.568726395690274
127981,62142,5.219918202550904
50881,5983,5.015566034800564
50881,16200,2.6456268229546076
50881,2715,2.5196897271683123
50881,34111,2.4035408579144977
50881,10426,2.082353828361175
66590,2715,2.712727624728273
66590,16381,2.298728434432525
66590,1145856,2.2792883836894364
66590,4191,2.2204651750572806
66590,216947,2.2173083242612637
101556,2163,3.763145323015914
101556,21678,3.7365674469054193
101556,32416,3.4752558334236006
101556,66848,3.3381654837843726
101556,15620,3.2562838176763393
46072,4191,4.592631519434553
46072,4244,4.499214091741113
46072,1238,4.2526924522584295
46072,23498,3.915851865994504
46072,2715,3.8758037178397884
85445,149327,2.4355113355539633
85445,16381,2.354372323651829
85445,170486,2.079674232737636
85445,223140,1.8063507321446581
85445,177954,1.8008538226734447
108013,4191,2.9405374772541006
108013,16200,2.8131462871963397
108013,135008,2.3566816022941457
108013,109832,2.0579659866171514
108013,2715,1.9490739107926762
167471,4244,2.360619910757886
167471,223140,2.2902790919070264
167471,47328,2.2876780458517985
167471,31621,2.2817732300324054
167471,425839,2.1985757767137133
50716,98783,4.90250578975525
50716,62142,3.688660107618387
50716,216212,3.32481828991236
50716,2715,3.078349747123858
50716,10426,2.962759681375015
223444,112184,2.3528593452327584
223444,140514,2.060467112653959
223444,75874,2.036530855403294
223444,20924,1.906260942475889
223444,534569,1.8825003832086664
244359,34111,4.617159996829795
244359,62142,4.3938081663562585
244359,10426,4.220315300908735
244359,185347,3.1618956703218304
244359,6589,3.047522179488764
243246,4244,4.794174237424848
243246,2715,4.4933648277171825
243246,3036,4.096118931719538
243246,8349,3.9659473000921954
243246,4191,3.695014851917171
141472,7646,2.8923922242283386
141472,10862,2.8873085465753916
141472,411702,2.661588349677008
141472,75874,2.6406143090233596
141472,105639,2.5958742373008543
106505,2715,1.8853778107571373
106505,4244,1.8592107770628503
106505,62142,1.8494472358213736
106505,170223,1.7985150608010765
106505,3761,1.671137838247524
145707,655443,1.0333517724285948
145707,219403,1.0321583588911047
145707,1544677,1.0215432030405418
145707,742991,1.0214870060773265
145707,237927,1.013457197802948
204366,10862,2.197927236416007
204366,1401,2.171581339043141
204366,95013,2.1374714517761935
204366,19744,2.0281790965881314
204366,88134,1.9977013126294927
80106,1932479,1.7992693302941232
80106,169139,1.7889057745715589
80106,304310,1.7818723359331405
80106,175932,1.7653788515083455
80106,1694467,1.658964258145483
198024,4670,2.472627834478912
198024,84322,2.3150504884284184
198024,338712,2.2255188735896767
198024,614671,2.1772383221404503
198024,171343,2.1661965803740912
167595,107668,2.233521495942233
167595,20391,1.8059022916728649
167595,461025,1.766987417796157
167595,111682,1.7420999702981088
167595,332969,1.6679571234382515
109910,2715,2.9683812795585656
109910,140514,2.511170911353926
109910,292759,2.508634807750613
109910,173188,2.506963183128918
109910,622840,2.193016623343065
131055,7646,2.311108530758735
131055,10862,2.246683497068897
131055,164028,1.9723762035382395
131055,48586,1.9361692060904145
131055,86053,1.8624864817585722
93484,2715,6.371309457268313
93484,4191,5.802539956095364
93484,62142,5.324855782769019
93484,4244,5.305487813504147
93484,88134,5.2916913217098225
11753,416597,3.3769503488923585
11753,4191,3.0173595339637114
11753,7646,2.7484694262449163
11753,472365,2.551366731210834
11753,22467,2.2034759647369193
116650,21678,4.203361336613668
116650,5748,4.196878975219554
116650,8349,4.035521904159303
116650,4670,3.954973956632366
116650,3761,3.9525382406953184
39107,406889,2.6162532883781875
39107,149327,2.309200610053631
39107,62142,2.2467120445775595
39107,15357,1.6645648094579604
39107,221878,1.542335466296732
242684,2163,3.8516386577447985
242684,4191,3.8447669193193907
242684,83623,3.800006460754986
242684,84907,3.5610307735977136
242684,10862,3.464950886284465
15503,4244,5.64382392644988
15503,4191,5.564999998553231
15503,10426,4.9949483349105
15503,8349,4.842675773175314
15503,7646,4.7365020329496685
85405,4191,2.8835337959686678
85405,10426,2.8349448468445724
85405,175985,2.695380279719408
85405,16573,2.5450974995279156
85405,19746,2.4636688217144367
44412,2715,2.874794778910163
44412,4191,2.869141221309903
44412,7646,2.6163506658569626
44412,88134,2.591923681194231
44412,8349,2.4256691678544353
154277,2715,6.491380522108139
154277,4191,6.491380522108139
154277,4244,5.597985731196658
154277,10426,5.582653373661755
154277,88134,5.325210955468853
64511,248125,1.3937657888479547
64511,523818,1.1824588643806733
64511,220468,1.1764063453774667
64511,15982,1.1253540388430958
64511,244000,1.0994299075973097
168018,10426,4.766711710716181
168018,1307561,4.232181470314373
168018,4244,4.201274708909942
168018,62142,4.188456925048327
168018,1927472,4.124416773475949
1031,6589,1.23629354026998
1031,10862,1.2037008973230479
1031,105158,1.1569062784770998
1031,21481,1.0801066498178027
1031,380886,1.0661455867130094
210738,100112,2.4214475727683986
210738,1927472,2.4189085083355555
210738,614671,2.272026091541565
210738,1106580,2.2194157503961205
210738,109710,2.1401064612206975
218963,152795,4.028277575387851
218963,4191,3.175780632191841
218963,7646,3.068755531254434
218963,8413,2.5827994756651074
218963,24414,2.5497837505470295
64146,16696,3.392134140105057
64146,12915,3.360654019910135
64146,75874,2.762174394519003
64146,1312,2.607781430746139
64146,149327,2.5355561398596764
15876,4191,3.6569993240719043
15876,7646,3.624402085477265
15876,99346,2.7864368613408286
15876,2715,2.6991245286506835
15876,37956,2.592197819718575
58143,4191,4.914386182326803
58143,7646,4.637720093467119
58143,93137,4.556722984145207
58143,34111,4.237335277198953
58143,2715,4.127513775436425
167689,528,3.551974682109277
167689,4191,3.358053057499598
167689,414077,3.1518508764126687
167689,34034,2.823695972739248
167689,213082,2.732895935320153
19016,225311,1.2853421225065393
19016,356100,1.2770440491606914
19016,252054,1.2354074494787617
19016,202939,1.21921920433997
19016,257593,1.1499112273786833
178971,528,4.579467157243204
178971,4244,4.0977805023687
178971,4191,3.3213223200680693
178971,2163,3.1364451634335175
178971,8349,3.127831123068073
25803,4191,2.0397419739373466
25803,7646,2.027721281062054
25803,105289,1.9996948456220924
25803,12915,1.856359877693398
25803,144779,1.8373008366611612
121824,2715,3.310498893325614
121824,157004,3.300107564787984
121824,173631,2.7723822532765268
121824,339599,2.7046342169307063
121824,485788,2.4969951136578197
92768,2715,2.734497365900393
92768,149327,2.586846301539062
92768,22467,2.574039627355375
92768,171204,2.5655694395507043
92768,1312,2.471816345558184
23210,4191,4.287669450567827
23210,175985,4.148401325228717
23210,32416,4.13415924080576
23210,4244,3.3128964625125663
23210,2715,3.133791846304267
