14272,7646,789
14272,8349,728
145196,4191,1528
145196,2715,1289
145196,7646,789
145196,8349,728
145196,62142,606
4495,7646,789
4495,8349,728
4495,62142,606
4495,10426,585
4495,23646,407
97124,2715,1289
97124,4244,1076
97124,7646,789
97124,8349,728
97124,62142,606
162,4191,1528
162,4244,1076
162,7646,789
162,8349,728
162,10426,585
47321,4191,1528
47321,4244,1076
47321,7646,789
47321,8349,728
47321,62142,606
176403,2715,1289
176403,7646,789
176403,8349,728
176403,62142,606
176403,10426,585
196641,4191,1528
196641,2715,1289
196641,4244,1076
196641,7646,789
196641,8349,728
66900,4191,1528
66900,4244,1076
66900,7646,789
66900,8349,728
66900,62142,606
124735,4191,1528
124735,4244,1076
124735,7646,789
124735,8349,728
124735,62142,606
118546,4191,1528
118546,2715,1289
118546,4244,1076
118546,7646,789
118546,8349,728
40376,4191,1528
40376,4244,1076
40376,7646,789
40376,8349,728
40376,62142,606
62066,2715,1289
62066,7646,789
62066,8349,728
62066,62142,606
62066,10426,585
11258,4191,1528
11258,4244,1076
11258,7646,789
11258,62142,606
11258,10862,424
90931,4191,1528
90931,2715,1289
90931,4244,1076
90931,7646,789
90931,8349,728
207905,4191,1528
207905,4244,1076
207905,7646,789
207905,8349,728
207905,62142,606
100058,7646,789
100058,8349,728
100058,62142,606
100058,10426,585
100058,10862,424
90066,2715,1289
90066,4244,1076
90066,8349,728
90066,62142,606
90066,10426,585
140848,4191,1528
140848,2715,1289
140848,4244,1076
140848,7646,789
140848,8349,728
10773,4191,1528
10773,2715,1289
10773,7646,789
10773,8349,728
10773,10426,585
160598,2715,1289
160598,7646,789
160598,8349,728
160598,62142,606
160598,10426,585
15877,2715,1289
15877,7646,789
15877,8349,728
15877,62142,606
15877,10426,585
740,4191,1528
740,2715,1289
740,4244,1076
740,7646,789
740,8349,728
109772,4191,1528
109772,2715,1289
109772,4244,1076
109772,7646,789
109772,62142,606
111036,4191,1528
111036,2715,1289
111036,4244,1076
111036,7646,789
111036,62142,606
13279,2715,1289
13279,4244,1076
13279,7646,789
13279,8349,728
13279,62142,606
201474,4191,1528
201474,2715,1289
201474,7646,789
201474,8349,728
201474,62142,606
60232,2715,1289
60232,4244,1076
60232,7646,789
60232,8349,728
60232,62142,606
104278,4191,1528
104278,2715,1289
104278,7646,789
104278,8349,728
104278,10426,585
202306,2715,1289
202306,7646,789
202306,8349,728
202306,62142,606
202306,10426,585
131708,4244,1076
131708,7646,789
131708,8349,728
131708,62142,606
131708,10426,585
63825,2715,1289
63825,7646,789
63825,8349,728
63825,62142,606
63825,10426,585
14092,7646,789
14092,8349,728
14092,62142,606
14092,10426,585
14092,10862,424
34462,4191,1528
34462,2715,1289
34462,4244,1076
34462,7646,789
34462,62142,606
69783,4191,1528
69783,2715,1289
69783,4244,1076
69783,10426,585
69783,10862,424
142205,2715,1289
142205,8349,728
142205,62142,606
142205,10426,585
142205,10862,424
53926,2715,1289
53926,62142,606
53926,10426,585
53926,34111,414
53926,23646,407
208169,4191,1528
208169,4244,1076
208169,7646,789
208169,8349,728
208169,62142,606
189403,4191,1528
189403,2715,1289
189403,4244,1076
189403,7646,789
189403,8349,728
1031,4191,1528
1031,2715,1289
1031,4244,1076
1031,7646,789
1031,8349,728
114073,2715,1289
114073,62142,606
114073,10426,585
114073,10862,424
114073,34111,414
120123,4191,1528
120123,4244,1076
120123,62142,606
120123,10862,424
120123,34111,414
127220,4191,1528
127220,2715,1289
127220,4244,1076
127220,7646,789
127220,8349,728
14240,4191,1528
14240,2715,1289
14240,4244,1076
14240,7646,789
14240,8349,728
63985,4244,1076
63985,7646,789
63985,8349,728
63985,62142,606
63985,10426,585
251349,4191,1528
251349,4244,1076
251349,7646,789
251349,8349,728
251349,62142,606
66783,4191,1528
66783,2715,1289
66783,4244,1076
66783,7646,789
66783,8349,728
94562,4191,1528
94562,2715,1289
94562,7646,789
94562,8349,728
94562,62142,606
4042,4191,1528
4042,2715,1289
4042,4244,1076
4042,7646,789
4042,8349,728
109034,2715,1289
109034,7646,789
109034,8349,728
109034,62142,606
109034,10862,424
225173,4191,1528
225173,2715,1289
225173,4244,1076
225173,7646,789
225173,8349,728
69024,2715,1289
69024,4244,1076
69024,7646,789
69024,8349,728
69024,62142,606
218996,4191,1528
218996,2715,1289
218996,4244,1076
218996,7646,789
218996,8349,728
21608,4191,1528
21608,2715,1289
21608,4244,1076
21608,7646,789
21608,8349,728
78452,2715,1289
78452,4244,1076
78452,7646,789
78452,8349,728
78452,10426,585
69542,4191,1528
69542,4244,1076
69542,7646,789
69542,8349,728
69542,62142,606
62976,2715,1289
62976,4244,1076
62976,7646,789
62976,8349,728
62976,62142,606
78534,2715,1289
78534,4244,1076
78534,7646,789
78534,8349,728
78534,10426,585
254559,4191,1528
254559,2715,1289
254559,4244,1076
254559,7646,789
254559,62142,606
98665,4191,1528
98665,2715,1289
98665,4244,1076
98665,7646,789
98665,62142,606
1723,7646,789
1723,62142,606
1723,10426,585
1723,10862,424
1723,34111,414
15506,7646,789
15506,8349,728
15506,62142,606
15506,10426,585
15506,10862,424
78315,2715,1289
78315,4244,1076
78315,7646,789
78315,8349,728
78315,62142,606
50255,4191,1528
50255,2715,1289
50255,4244,1076
50255,7646,789
50255,8349,728
64033,4191,1528
64033,2715,1289
64033,4244,1076
64033,7646,789
64033,8349,728
68655,4191,1528
68655,4244,1076
68655,7646,789
68655,8349,728
68655,62142,606
25743,4191,1528
25743,2715,1289
25743,4244,1076
25743,7646,789
25743,8349,728
53896,4191,1528
53896,4244,1076
53896,7646,789
53896,8349,728
53896,62142,606
52782,7646,789
52782,8349,728
52782,62142,606
52782,10862,424
52782,34111,414
53186,7646,789
53186,8349,728
53186,10426,585
53186,10862,424
53186,34111,414
141510,4191,1528
141510,2715,1289
141510,4244,1076
141510,7646,789
141510,8349,728
240401,4191,1528
240401,2715,1289
240401,4244,1076
240401,7646,789
240401,62142,606
45784,4191,1528
45784,2715,1289
45784,4244,1076
45784,7646,789
45784,62142,606
90842,4191,1528
90842,2715,1289
90842,4244,1076
90842,7646,789
90842,8349,728
64987,4244,1076
64987,7646,789
64987,8349,728
64987,62142,606
64987,10426,585
119420,4191,1528
119420,7646,789
119420,8349,728
119420,62142,606
119420,10426,585
5333,2715,1289
5333,4244,1076
5333,7646,789
5333,8349,728
5333,62142,606
69806,4191,1528
69806,4244,1076
69806,7646,789
69806,8349,728
69806,62142,606
71417,2715,1289
71417,4244,1076
71417,8349,728
71417,62142,606
71417,10426,585
71670,4191,1528
71670,2715,1289
71670,7646,789
71670,62142,606
71670,10426,585
54034,4191,1528
54034,2715,1289
54034,4244,1076
54034,8349,728
54034,10426,585
1128,4191,1528
1128,2715,1289
1128,7646,789
1128,8349,728
1128,62142,606
38867,2715,1289
38867,4244,1076
38867,62142,606
38867,10426,585
38867,10862,424
150917,4191,1528
150917,2715,1289
150917,4244,1076
150917,7646,789
150917,8349,728
167917,2715,1289
167917,4244,1076
167917,7646,789
167917,8349,728
167917,62142,606
54160,4191,1528
54160,2715,1289
54160,4244,1076
54160,7646,789
54160,8349,728
86685,4191,1528
86685,2715,1289
86685,4244,1076
86685,7646,789
86685,8349,728
39107,4191,1528
39107,2715,1289
39107,4244,1076
39107,7646,789
39107,8349,728
83472,2715,1289
83472,4244,1076
83472,7646,789
83472,8349,728
83472,10426,585
239940,4191,1528
239940,2715,1289
239940,4244,1076
239940,8349,728
239940,62142,606
100943,4244,1076
100943,10426,585
100943,10862,424
100943,34111,414
100943,23646,407
14045,2715,1289
14045,4244,1076
14045,7646,789
14045,8349,728
14045,62142,606
204262,2715,1289
204262,4244,1076
204262,7646,789
204262,8349,728
204262,62142,606
182882,4191,1528
182882,2715,1289
182882,4244,1076
182882,7646,789
182882,62142,606
11849,4191,1528
11849,2715,1289
11849,4244,1076
11849,7646,789
11849,8349,728
137099,4191,1528
137099,2715,1289
137099,4244,1076
137099,7646,789
137099,62142,606
15742,4244,1076
15742,7646,789
15742,8349,728
15742,10426,585
15742,10862,424
101414,4191,1528
101414,2715,1289
101414,4244,1076
101414,7646,789
101414,8349,728
111156,7646,789
111156,8349,728
111156,10862,424
111156,34111,414
111156,23646,407
97898,4244,1076
97898,7646,789
97898,8349,728
97898,62142,606
97898,10426,585
32065,4191,1528
32065,2715,1289
32065,4244,1076
32065,7646,789
32065,8349,728
80530,4191,1528
80530,2715,1289
80530,4244,1076
80530,7646,789
80530,8349,728
45621,4191,1528
45621,2715,1289
45621,4244,1076
45621,7646,789
45621,8349,728
91611,4191,1528
91611,2715,1289
91611,7646,789
91611,8349,728
91611,10862,424
17829,4191,1528
17829,4244,1076
17829,7646,789
17829,8349,728
17829,10426,585
96565,4191,1528
96565,2715,1289
96565,4244,1076
96565,7646,789
96565,8349,728
74942,4191,1528
74942,2715,1289
74942,4244,1076
74942,7646,789
74942,8349,728
84266,2715,1289
84266,4244,1076
84266,62142,606
84266,10426,585
84266,34111,414
80610,4244,1076
80610,7646,789
80610,8349,728
80610,62142,606
80610,10426,585
248807,4191,1528
248807,2715,1289
248807,7646,789
248807,8349,728
248807,62142,606
168015,4191,1528
168015,4244,1076
168015,8349,728
168015,62142,606
168015,10426,585
148477,4191,1528
148477,2715,1289
148477,4244,1076
148477,7646,789
148477,62142,606
121824,4191,1528
121824,4244,1076
121824,7646,789
121824,8349,728
121824,62142,606
13849,4191,1528
13849,7646,789
13849,8349,728
13849,62142,606
13849,10426,585
53187,2715,1289
53187,7646,789
53187,8349,728
53187,62142,606
53187,10426,585
